Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 12:16:00-04:00,99.78399658203125,99.81999969482422,99.72000122070312,99.72000122070312,99.72000122070312,49910
2023-03-29 12:17:00-04:00,99.7249984741211,99.79000091552734,99.68000030517578,99.79000091552734,99.79000091552734,51994
2023-03-29 12:18:00-04:00,99.79299926757812,99.83999633789062,99.77999877929688,99.81999969482422,99.81999969482422,56420
2023-03-29 12:19:00-04:00,99.80999755859375,99.81999969482422,99.71179962158203,99.7699966430664,99.7699966430664,74749
2023-03-29 12:20:00-04:00,99.76959991455078,99.83999633789062,99.75330352783203,99.81999969482422,99.81999969482422,66744
2023-03-29 12:21:00-04:00,99.81500244140625,99.81549835205078,99.75,99.80999755859375,99.80999755859375,61172
2023-03-29 12:22:00-04:00,99.8093032836914,99.8499984741211,99.77999877929688,99.83499908447266,99.83499908447266,71972
2023-03-29 12:23:00-04:00,99.83499908447266,99.85990142822266,99.81999969482422,99.83499908447266,99.83499908447266,44652
2023-03-29 12:24:00-04:00,99.83779907226562,99.87000274658203,99.81999969482422,99.83999633789062,99.83999633789062,44006
2023-03-29 12:25:00-04:00,99.83499908447266,99.8989028930664,99.8301010131836,99.8499984741211,99.8499984741211,68027
2023-03-29 12:26:00-04:00,99.8499984741211,99.87770080566406,99.83999633789062,99.85359954833984,99.85359954833984,42394
2023-03-29 12:27:00-04:00,99.85639953613281,99.875,99.84500122070312,99.8676986694336,99.8676986694336,50670
2023-03-29 12:28:00-04:00,99.86000061035156,99.87000274658203,99.82009887695312,99.82499694824219,99.82499694824219,56390
2023-03-29 12:29:00-04:00,99.82550048828125,99.84500122070312,99.80500030517578,99.82240295410156,99.82240295410156,58032
2023-03-29 12:30:00-04:00,99.83000183105469,99.83999633789062,99.76000213623047,99.83399963378906,99.83399963378906,57755
2023-03-29 12:31:00-04:00,99.83999633789062,99.83999633789062,99.73999786376953,99.7750015258789,99.7750015258789,65810
2023-03-29 12:32:00-04:00,99.7699966430664,99.806396484375,99.76000213623047,99.79000091552734,99.79000091552734,36713
2023-03-29 12:33:00-04:00,99.77999877929688,99.79000091552734,99.71009826660156,99.72000122070312,99.72000122070312,41502
2023-03-29 12:34:00-04:00,99.71499633789062,99.76000213623047,99.68000030517578,99.71240234375,99.71240234375,80486
2023-03-29 12:35:00-04:00,99.71499633789062,99.77999877929688,99.70999908447266,99.77999877929688,99.77999877929688,69319
2023-03-29 12:36:00-04:00,99.77790069580078,99.77999877929688,99.73999786376953,99.75789642333984,99.75789642333984,64794
2023-03-29 12:37:00-04:00,99.76000213623047,99.77999877929688,99.68000030517578,99.68000030517578,99.68000030517578,59514
2023-03-29 12:38:00-04:00,99.68000030517578,99.75499725341797,99.63200378417969,99.7301025390625,99.7301025390625,121954
2023-03-29 12:39:00-04:00,99.7300033569336,99.73999786376953,99.68000030517578,99.69999694824219,99.69999694824219,36395
2023-03-29 12:40:00-04:00,99.69210052490234,99.69999694824219,99.62000274658203,99.62629699707031,99.62629699707031,62738
2023-03-29 12:41:00-04:00,99.62999725341797,99.62999725341797,99.51000213623047,99.51499938964844,99.51499938964844,120547
2023-03-29 12:42:00-04:00,99.51000213623047,99.52989959716797,99.47000122070312,99.48999786376953,99.48999786376953,86524
2023-03-29 12:43:00-04:00,99.49009704589844,99.5,99.410400390625,99.43499755859375,99.43499755859375,71118
2023-03-29 12:44:00-04:00,99.44000244140625,99.44999694824219,99.4000015258789,99.43000030517578,99.43000030517578,49434
2023-03-29 12:45:00-04:00,99.43000030517578,99.44000244140625,99.37000274658203,99.43009948730469,99.43009948730469,77443
2023-03-29 12:46:00-04:00,99.44000244140625,99.44989776611328,99.4000015258789,99.41000366210938,99.41000366210938,31644
2023-03-29 12:47:00-04:00,99.41000366210938,99.41220092773438,99.30000305175781,99.30500030517578,99.30500030517578,113440
2023-03-29 12:48:00-04:00,99.3062973022461,99.38999938964844,99.29000091552734,99.33999633789062,99.33999633789062,137146
2023-03-29 12:49:00-04:00,99.3550033569336,99.44000244140625,99.33499908447266,99.42500305175781,99.42500305175781,142724
2023-03-29 12:50:00-04:00,99.42320251464844,99.46990203857422,99.41000366210938,99.42500305175781,99.42500305175781,88066
2023-03-29 12:51:00-04:00,99.43000030517578,99.5199966430664,99.41999816894531,99.4749984741211,99.4749984741211,84197
2023-03-29 12:52:00-04:00,99.4800033569336,99.5198974609375,99.45999908447266,99.4800033569336,99.4800033569336,51486
2023-03-29 12:53:00-04:00,99.4749984741211,99.48500061035156,99.45999908447266,99.4749984741211,99.4749984741211,31552
2023-03-29 12:54:00-04:00,99.4800033569336,99.4800033569336,99.44000244140625,99.47000122070312,99.47000122070312,29679
2023-03-29 12:55:00-04:00,99.47470092773438,99.4800033569336,99.4303970336914,99.4303970336914,99.4303970336914,23978
2023-03-29 12:56:00-04:00,99.43000030517578,99.44000244140625,99.36000061035156,99.3656997680664,99.3656997680664,66744
2023-03-29 12:57:00-04:00,99.36650085449219,99.37999725341797,99.3499984741211,99.37000274658203,99.37000274658203,39286
2023-03-29 12:58:00-04:00,99.36000061035156,99.36499786376953,99.22000122070312,99.24500274658203,99.24500274658203,80434
2023-03-29 12:59:00-04:00,99.23999786376953,99.29000091552734,99.2300033569336,99.2699966430664,99.2699966430664,46992
2023-03-29 13:00:00-04:00,99.26000213623047,99.29000091552734,99.2300033569336,99.27999877929688,99.27999877929688,76932
2023-03-29 13:01:00-04:00,99.27999877929688,99.28500366210938,99.18000030517578,99.18070220947266,99.18070220947266,62976
2023-03-29 13:02:00-04:00,99.19000244140625,99.23210144042969,99.1500015258789,99.22209930419922,99.22209930419922,47564
2023-03-29 13:03:00-04:00,99.22879791259766,99.31999969482422,99.19999694824219,99.31999969482422,99.31999969482422,45346
2023-03-29 13:04:00-04:00,99.3156967163086,99.34870147705078,99.30010223388672,99.32499694824219,99.32499694824219,54561
2023-03-29 13:05:00-04:00,99.33000183105469,99.37999725341797,99.33000183105469,99.37770080566406,99.37770080566406,50255
2023-03-29 13:06:00-04:00,99.37999725341797,99.41999816894531,99.36499786376953,99.41999816894531,99.41999816894531,54556
2023-03-29 13:07:00-04:00,99.41999816894531,99.5,99.41999816894531,99.4801025390625,99.4801025390625,75596
2023-03-29 13:08:00-04:00,99.48860168457031,99.62000274658203,99.4823989868164,99.61000061035156,99.61000061035156,93860
2023-03-29 13:09:00-04:00,99.62000274658203,99.6500015258789,99.58999633789062,99.62010192871094,99.62010192871094,180304
2023-03-29 13:10:00-04:00,99.62999725341797,99.69999694824219,99.61499786376953,99.6449966430664,99.6449966430664,107327
2023-03-29 13:11:00-04:00,99.6500015258789,99.69000244140625,99.63999938964844,99.67500305175781,99.67500305175781,73627
2023-03-29 13:12:00-04:00,99.66999816894531,99.69999694824219,99.66000366210938,99.68499755859375,99.68499755859375,74353
2023-03-29 13:13:00-04:00,99.69000244140625,99.76000213623047,99.68000030517578,99.75990295410156,99.75990295410156,66398
2023-03-29 13:14:00-04:00,99.75,99.78500366210938,99.7300033569336,99.73999786376953,99.73999786376953,75590
2023-03-29 13:15:00-04:00,99.7301025390625,99.75279998779297,99.63999938964844,99.6500015258789,99.6500015258789,65856
2023-03-29 13:16:00-04:00,99.6500015258789,99.68000030517578,99.61000061035156,99.66000366210938,99.66000366210938,81151
2023-03-29 13:17:00-04:00,99.66010284423828,99.69000244140625,99.58999633789062,99.62000274658203,99.62000274658203,101245
2023-03-29 13:18:00-04:00,99.62000274658203,99.68000030517578,99.58000183105469,99.67839813232422,99.67839813232422,101020
2023-03-29 13:19:00-04:00,99.67870330810547,99.68000030517578,99.61499786376953,99.625,99.625,39230
2023-03-29 13:20:00-04:00,99.62889862060547,99.65869903564453,99.61990356445312,99.63999938964844,99.63999938964844,31422
2023-03-29 13:21:00-04:00,99.6500015258789,99.6572036743164,99.62000274658203,99.635498046875,99.635498046875,36270
2023-03-29 13:22:00-04:00,99.63500213623047,99.67050170898438,99.6281967163086,99.63999938964844,99.63999938964844,53254
2023-03-29 13:23:00-04:00,99.63999938964844,99.72000122070312,99.63999938964844,99.70999908447266,99.70999908447266,61386
2023-03-29 13:24:00-04:00,99.71859741210938,99.72000122070312,99.68499755859375,99.72000122070312,99.72000122070312,48288
2023-03-29 13:25:00-04:00,99.7300033569336,99.73999786376953,99.68049621582031,99.70500183105469,99.70500183105469,45267
2023-03-29 13:26:00-04:00,99.70500183105469,99.7300033569336,99.68499755859375,99.71990203857422,99.71990203857422,30440
2023-03-29 13:27:00-04:00,99.71009826660156,99.76000213623047,99.71009826660156,99.7249984741211,99.7249984741211,33176
2023-03-29 13:28:00-04:00,99.7300033569336,99.7970962524414,99.72000122070312,99.7573013305664,99.7573013305664,83638
2023-03-29 13:29:00-04:00,99.75499725341797,99.83000183105469,99.75499725341797,99.81990051269531,99.81990051269531,59012
2023-03-29 13:30:00-04:00,99.8219985961914,99.83000183105469,99.75,99.78500366210938,99.78500366210938,67114
2023-03-29 13:31:00-04:00,99.79000091552734,99.83000183105469,99.76000213623047,99.82009887695312,99.82009887695312,42872
2023-03-29 13:32:00-04:00,99.82499694824219,99.83000183105469,99.72260284423828,99.72789764404297,99.72789764404297,46138
2023-03-29 13:33:00-04:00,99.72000122070312,99.76000213623047,99.69000244140625,99.69550323486328,99.69550323486328,57496
2023-03-29 13:34:00-04:00,99.69999694824219,99.69999694824219,99.58999633789062,99.625,99.625,84906
2023-03-29 13:35:00-04:00,99.6281967163086,99.66000366210938,99.47000122070312,99.51000213623047,99.51000213623047,173695
2023-03-29 13:36:00-04:00,99.51000213623047,99.58999633789062,99.50890350341797,99.56809997558594,99.56809997558594,76069
2023-03-29 13:37:00-04:00,99.56999969482422,99.61000061035156,99.54070281982422,99.57499694824219,99.57499694824219,53258
2023-03-29 13:38:00-04:00,99.58000183105469,99.59010314941406,99.55999755859375,99.56079864501953,99.56079864501953,36123
2023-03-29 13:39:00-04:00,99.55999755859375,99.58499908447266,99.48999786376953,99.5238037109375,99.5238037109375,62277
2023-03-29 13:40:00-04:00,99.5250015258789,99.57510375976562,99.51000213623047,99.51200103759766,99.51200103759766,51726
2023-03-29 13:41:00-04:00,99.52999877929688,99.62000274658203,99.5199966430664,99.58999633789062,99.58999633789062,57577
2023-03-29 13:42:00-04:00,99.58999633789062,99.61000061035156,99.55010223388672,99.58999633789062,99.58999633789062,42810
2023-03-29 13:43:00-04:00,99.58000183105469,99.59400177001953,99.55000305175781,99.58999633789062,99.58999633789062,33991
2023-03-29 13:44:00-04:00,99.59500122070312,99.62999725341797,99.58999633789062,99.59500122070312,99.59500122070312,30203
2023-03-29 13:45:00-04:00,99.59500122070312,99.61260223388672,99.57009887695312,99.57499694824219,99.57499694824219,43092
2023-03-29 13:46:00-04:00,99.57499694824219,99.6449966430664,99.54000091552734,99.63500213623047,99.63500213623047,54795
2023-03-29 13:47:00-04:00,99.63500213623047,99.63899993896484,99.56230163574219,99.58999633789062,99.58999633789062,58570
2023-03-29 13:48:00-04:00,99.59500122070312,99.69999694824219,99.59500122070312,99.69920349121094,99.69920349121094,53193
2023-03-29 13:49:00-04:00,99.69750213623047,99.7300033569336,99.68000030517578,99.69519805908203,99.69519805908203,52743
2023-03-29 13:50:00-04:00,99.69000244140625,99.7300033569336,99.69000244140625,99.72000122070312,99.72000122070312,33383
2023-03-29 13:51:00-04:00,99.7300033569336,99.79000091552734,99.68000030517578,99.68190002441406,99.68190002441406,48767
2023-03-29 13:52:00-04:00,99.69999694824219,99.72830200195312,99.68000030517578,99.68990325927734,99.68990325927734,26734
2023-03-29 13:53:00-04:00,99.68499755859375,99.72000122070312,99.6050033569336,99.6050033569336,99.6050033569336,85079
2023-03-29 13:54:00-04:00,99.5999984741211,99.5999984741211,99.4800033569336,99.48999786376953,99.48999786376953,73928
2023-03-29 13:55:00-04:00,99.48500061035156,99.51499938964844,99.38999938964844,99.39710235595703,99.39710235595703,86653
2023-03-29 13:56:00-04:00,99.38999938964844,99.51000213623047,99.37000274658203,99.4800033569336,99.4800033569336,120981
2023-03-29 13:57:00-04:00,99.48719787597656,99.50499725341797,99.44000244140625,99.44999694824219,99.44999694824219,52980
2023-03-29 13:58:00-04:00,99.44999694824219,99.52999877929688,99.44000244140625,99.4801025390625,99.4801025390625,55616
2023-03-29 13:59:00-04:00,99.48719787597656,99.55000305175781,99.4800033569336,99.54000091552734,99.54000091552734,37232
2023-03-29 14:00:00-04:00,99.54499816894531,99.56999969482422,99.51499938964844,99.54499816894531,99.54499816894531,43993
2023-03-29 14:01:00-04:00,99.54000091552734,99.61000061035156,99.5,99.60009765625,99.60009765625,42662
2023-03-29 14:02:00-04:00,99.60800170898438,99.62999725341797,99.49500274658203,99.54840087890625,99.54840087890625,45906
2023-03-29 14:03:00-04:00,99.55999755859375,99.61000061035156,99.55000305175781,99.56999969482422,99.56999969482422,36966
2023-03-29 14:04:00-04:00,99.5613021850586,99.66000366210938,99.55500030517578,99.66000366210938,99.66000366210938,46802
2023-03-29 14:05:00-04:00,99.66500091552734,99.68000030517578,99.58999633789062,99.5999984741211,99.5999984741211,58566
2023-03-29 14:06:00-04:00,99.5999984741211,99.62999725341797,99.52999877929688,99.62999725341797,99.62999725341797,30288
2023-03-29 14:07:00-04:00,99.625,99.72000122070312,99.61109924316406,99.69999694824219,99.69999694824219,71311
2023-03-29 14:08:00-04:00,99.70999908447266,99.7614974975586,99.70069885253906,99.75499725341797,99.75499725341797,54518
2023-03-29 14:09:00-04:00,99.75,99.7699966430664,99.69999694824219,99.70549774169922,99.70549774169922,42692
2023-03-29 14:10:00-04:00,99.70500183105469,99.7300033569336,99.66000366210938,99.72000122070312,99.72000122070312,36923
2023-03-29 14:11:00-04:00,99.72000122070312,99.7699966430664,99.71050262451172,99.73390197753906,99.73390197753906,39771
2023-03-29 14:12:00-04:00,99.73999786376953,99.73999786376953,99.67009735107422,99.7146987915039,99.7146987915039,39773
2023-03-29 14:13:00-04:00,99.70989990234375,99.73999786376953,99.6500015258789,99.70999908447266,99.70999908447266,44289
2023-03-29 14:14:00-04:00,99.69000244140625,99.73999786376953,99.69000244140625,99.70999908447266,99.70999908447266,43040
2023-03-29 14:15:00-04:00,99.69999694824219,99.70999908447266,99.56999969482422,99.56999969482422,99.56999969482422,71385
2023-03-29 14:16:00-04:00,99.56999969482422,99.63999938964844,99.5199966430664,99.63500213623047,99.63500213623047,61672
2023-03-29 14:17:00-04:00,99.62590026855469,99.66000366210938,99.62000274658203,99.65499877929688,99.65499877929688,28373
2023-03-29 14:18:00-04:00,99.65499877929688,99.73999786376953,99.64309692382812,99.73999786376953,99.73999786376953,37484
2023-03-29 14:19:00-04:00,99.73999786376953,99.7699966430664,99.70500183105469,99.75499725341797,99.75499725341797,55293
2023-03-29 14:20:00-04:00,99.76000213623047,99.7699966430664,99.69999694824219,99.72650146484375,99.72650146484375,57567
2023-03-29 14:21:00-04:00,99.72989654541016,99.79000091552734,99.72989654541016,99.76029968261719,99.76029968261719,60595
2023-03-29 14:22:00-04:00,99.7699966430664,99.77999877929688,99.72730255126953,99.75,99.75,48813
2023-03-29 14:23:00-04:00,99.7417984008789,99.80000305175781,99.7417984008789,99.77549743652344,99.77549743652344,46938
2023-03-29 14:24:00-04:00,99.77999877929688,99.80000305175781,99.76020050048828,99.76850128173828,99.76850128173828,44136
2023-03-29 14:25:00-04:00,99.76000213623047,99.82499694824219,99.75779724121094,99.80999755859375,99.80999755859375,55979
2023-03-29 14:26:00-04:00,99.80999755859375,99.8499984741211,99.80500030517578,99.81999969482422,99.81999969482422,62675
2023-03-29 14:27:00-04:00,99.82499694824219,99.8499984741211,99.80000305175781,99.83000183105469,99.83000183105469,43175
2023-03-29 14:28:00-04:00,99.83000183105469,99.83499908447266,99.80010223388672,99.83000183105469,99.83000183105469,37712
2023-03-29 14:29:00-04:00,99.83000183105469,99.87000274658203,99.82479858398438,99.86499786376953,99.86499786376953,45862
2023-03-29 14:30:00-04:00,99.86499786376953,99.87999725341797,99.79740142822266,99.81500244140625,99.81500244140625,71803
2023-03-29 14:31:00-04:00,99.81279754638672,99.86000061035156,99.81279754638672,99.8499984741211,99.8499984741211,41171
2023-03-29 14:32:00-04:00,99.84500122070312,99.91000366210938,99.83999633789062,99.87999725341797,99.87999725341797,79103
2023-03-29 14:33:00-04:00,99.87999725341797,99.8949966430664,99.8499984741211,99.86599731445312,99.86599731445312,49606
2023-03-29 14:34:00-04:00,99.87000274658203,99.93000030517578,99.87000274658203,99.92500305175781,99.92500305175781,50664
2023-03-29 14:35:00-04:00,99.91999816894531,99.94000244140625,99.910400390625,99.92720031738281,99.92720031738281,41898
2023-03-29 14:36:00-04:00,99.9271011352539,99.9800033569336,99.9271011352539,99.93009948730469,99.93009948730469,69468
2023-03-29 14:37:00-04:00,99.93080139160156,100.0,99.93080139160156,99.95130157470703,99.95130157470703,105263
2023-03-29 14:38:00-04:00,99.94999694824219,100.01000213623047,99.94999694824219,100.0,100.0,204985
2023-03-29 14:39:00-04:00,100.0,100.01000213623047,99.95059967041016,99.9999008178711,99.9999008178711,117287
2023-03-29 14:40:00-04:00,99.99710083007812,100.0,99.94000244140625,99.94999694824219,99.94999694824219,59799
2023-03-29 14:41:00-04:00,99.95999908447266,100.01000213623047,99.94000244140625,99.99009704589844,99.99009704589844,104533
2023-03-29 14:42:00-04:00,99.99980163574219,100.05999755859375,99.99009704589844,100.05000305175781,100.05000305175781,99043
2023-03-29 14:43:00-04:00,100.04010009765625,100.08000183105469,100.01000213623047,100.01679992675781,100.01679992675781,112818
2023-03-29 14:44:00-04:00,100.01499938964844,100.08000183105469,100.01499938964844,100.0780029296875,100.0780029296875,71261
2023-03-29 14:45:00-04:00,100.07499694824219,100.08000183105469,99.99500274658203,99.99500274658203,99.99500274658203,95450
2023-03-29 14:46:00-04:00,99.99810028076172,100.04499816894531,99.97000122070312,100.02110290527344,100.02110290527344,71562
2023-03-29 14:47:00-04:00,100.02799987792969,100.125,100.02010345458984,100.0999984741211,100.0999984741211,141623
2023-03-29 14:48:00-04:00,100.08999633789062,100.12000274658203,100.05999755859375,100.08999633789062,100.08999633789062,71307
2023-03-29 14:49:00-04:00,100.09359741210938,100.11000061035156,100.07009887695312,100.07499694824219,100.07499694824219,78881
2023-03-29 14:50:00-04:00,100.08000183105469,100.13710021972656,100.06279754638672,100.1050033569336,100.1050033569336,59428
2023-03-29 14:51:00-04:00,100.10880279541016,100.11000061035156,99.98999786376953,100.05000305175781,100.05000305175781,137100
2023-03-29 14:52:00-04:00,100.04000091552734,100.19000244140625,100.01000213623047,100.17340087890625,100.17340087890625,253188
2023-03-29 14:53:00-04:00,100.18000030517578,100.19999694824219,100.1500015258789,100.19999694824219,100.19999694824219,70237
2023-03-29 14:54:00-04:00,100.19499969482422,100.25,100.16570281982422,100.23999786376953,100.23999786376953,212385
2023-03-29 14:55:00-04:00,100.2300033569336,100.25,100.22000122070312,100.24009704589844,100.24009704589844,93023
2023-03-29 14:56:00-04:00,100.23999786376953,100.25,100.19010162353516,100.23500061035156,100.23500061035156,115856
2023-03-29 14:57:00-04:00,100.23500061035156,100.25,100.19999694824219,100.20500183105469,100.20500183105469,122647
2023-03-29 14:58:00-04:00,100.20999908447266,100.20999908447266,100.18499755859375,100.19000244140625,100.19000244140625,80243
2023-03-29 14:59:00-04:00,100.19830322265625,100.216796875,100.16000366210938,100.19000244140625,100.19000244140625,71573
2023-03-29 15:00:00-04:00,100.18499755859375,100.22000122070312,100.13890075683594,100.1500015258789,100.1500015258789,104281
2023-03-29 15:01:00-04:00,100.15499877929688,100.25,99.98999786376953,100.12999725341797,100.12999725341797,380714
2023-03-29 15:02:00-04:00,100.125,100.125,99.98999786376953,100.01180267333984,100.01180267333984,104512
2023-03-29 15:03:00-04:00,100.0199966430664,100.12000274658203,99.9800033569336,100.1072998046875,100.1072998046875,81702
2023-03-29 15:04:00-04:00,100.1050033569336,100.11000061035156,100.04000091552734,100.06009674072266,100.06009674072266,106047
2023-03-29 15:05:00-04:00,100.05999755859375,100.0999984741211,100.0,100.09500122070312,100.09500122070312,106363
2023-03-29 15:06:00-04:00,100.0978012084961,100.1500015258789,100.06999969482422,100.10240173339844,100.10240173339844,105948
2023-03-29 15:07:00-04:00,100.0999984741211,100.11499786376953,100.06999969482422,100.1050033569336,100.1050033569336,69598
2023-03-29 15:08:00-04:00,100.1050033569336,100.18000030517578,100.1050033569336,100.14569854736328,100.14569854736328,76527
2023-03-29 15:09:00-04:00,100.1500015258789,100.18000030517578,100.08999633789062,100.1500015258789,100.1500015258789,109151
2023-03-29 15:10:00-04:00,100.13999938964844,100.13999938964844,100.05390167236328,100.09500122070312,100.09500122070312,64560
2023-03-29 15:11:00-04:00,100.0999984741211,100.13999938964844,100.05000305175781,100.11000061035156,100.11000061035156,59670
2023-03-29 15:12:00-04:00,100.11599731445312,100.16110229492188,100.08219909667969,100.1449966430664,100.1449966430664,83116
2023-03-29 15:13:00-04:00,100.14810180664062,100.1500015258789,100.0625,100.11499786376953,100.11499786376953,59729
2023-03-29 15:14:00-04:00,100.12640380859375,100.17500305175781,100.11000061035156,100.125,100.125,77627
2023-03-29 15:15:00-04:00,100.125,100.17649841308594,100.08999633789062,100.16000366210938,100.16000366210938,89812
2023-03-29 15:16:00-04:00,100.16000366210938,100.29000091552734,100.15370178222656,100.28990173339844,100.28990173339844,322328
2023-03-29 15:17:00-04:00,100.29000091552734,100.33000183105469,100.2699966430664,100.30999755859375,100.30999755859375,110470
2023-03-29 15:18:00-04:00,100.30500030517578,100.3499984741211,100.25,100.29609680175781,100.29609680175781,118229
2023-03-29 15:19:00-04:00,100.30000305175781,100.31999969482422,100.22000122070312,100.25499725341797,100.25499725341797,91077
2023-03-29 15:20:00-04:00,100.24500274658203,100.26000213623047,100.16999816894531,100.18009948730469,100.18009948730469,103977
2023-03-29 15:21:00-04:00,100.19000244140625,100.27950286865234,100.18000030517578,100.26000213623047,100.26000213623047,128253
2023-03-29 15:22:00-04:00,100.2699966430664,100.30999755859375,100.25,100.27999877929688,100.27999877929688,101931
2023-03-29 15:23:00-04:00,100.27999877929688,100.27999877929688,100.16999816894531,100.17440032958984,100.17440032958984,123649
2023-03-29 15:24:00-04:00,100.17500305175781,100.2073974609375,100.11499786376953,100.12000274658203,100.12000274658203,91301
2023-03-29 15:25:00-04:00,100.12680053710938,100.14779663085938,100.08000183105469,100.08999633789062,100.08999633789062,84870
2023-03-29 15:26:00-04:00,100.08999633789062,100.18119812011719,100.0801010131836,100.1698989868164,100.1698989868164,70372
2023-03-29 15:27:00-04:00,100.16000366210938,100.22740173339844,100.12000274658203,100.22000122070312,100.22000122070312,83405
2023-03-29 15:28:00-04:00,100.2239990234375,100.2699966430664,100.17500305175781,100.19999694824219,100.19999694824219,120635
2023-03-29 15:29:00-04:00,100.19999694824219,100.25,100.19000244140625,100.24259948730469,100.24259948730469,62267
2023-03-29 15:30:00-04:00,100.23999786376953,100.23999786376953,100.12000274658203,100.13500213623047,100.13500213623047,79752
2023-03-29 15:31:00-04:00,100.13500213623047,100.19499969482422,100.13500213623047,100.17729949951172,100.17729949951172,96154
2023-03-29 15:32:00-04:00,100.17500305175781,100.21499633789062,100.15499877929688,100.19999694824219,100.19999694824219,65436
2023-03-29 15:33:00-04:00,100.19999694824219,100.25,100.16999816894531,100.20500183105469,100.20500183105469,74091
2023-03-29 15:34:00-04:00,100.20559692382812,100.29000091552734,100.17549896240234,100.26499938964844,100.26499938964844,86375
2023-03-29 15:35:00-04:00,100.2750015258789,100.2750015258789,100.18499755859375,100.18499755859375,100.18499755859375,80046
2023-03-29 15:36:00-04:00,100.18710327148438,100.2300033569336,100.14009857177734,100.17500305175781,100.17500305175781,84465
2023-03-29 15:37:00-04:00,100.1760025024414,100.21499633789062,100.13500213623047,100.19499969482422,100.19499969482422,97158
2023-03-29 15:38:00-04:00,100.19999694824219,100.27999877929688,100.19499969482422,100.19499969482422,100.19499969482422,124433
2023-03-29 15:39:00-04:00,100.19999694824219,100.23760223388672,100.16999816894531,100.18000030517578,100.18000030517578,87431
2023-03-29 15:40:00-04:00,100.18499755859375,100.20999908447266,100.125,100.16000366210938,100.16000366210938,136535
2023-03-29 15:41:00-04:00,100.16000366210938,100.19000244140625,100.13999938964844,100.15499877929688,100.15499877929688,116540
2023-03-29 15:42:00-04:00,100.16000366210938,100.23719787597656,100.16000366210938,100.23719787597656,100.23719787597656,111696
2023-03-29 15:43:00-04:00,100.23500061035156,100.2699966430664,100.22000122070312,100.26000213623047,100.26000213623047,105023
2023-03-29 15:44:00-04:00,100.2699966430664,100.30999755859375,100.23500061035156,100.23999786376953,100.23999786376953,120150
2023-03-29 15:45:00-04:00,100.23999786376953,100.26000213623047,100.19999694824219,100.23500061035156,100.23500061035156,144605
2023-03-29 15:46:00-04:00,100.2323989868164,100.3499984741211,100.21160125732422,100.33450317382812,100.33450317382812,164089
2023-03-29 15:47:00-04:00,100.33000183105469,100.33999633789062,100.24500274658203,100.30500030517578,100.30500030517578,178626
2023-03-29 15:48:00-04:00,100.30500030517578,100.35600280761719,100.26000213623047,100.3499984741211,100.3499984741211,148476
2023-03-29 15:49:00-04:00,100.34500122070312,100.41000366210938,100.34500122070312,100.3949966430664,100.3949966430664,182192
2023-03-29 15:50:00-04:00,100.3949966430664,100.42179870605469,100.27999877929688,100.29000091552734,100.29000091552734,237985
2023-03-29 15:51:00-04:00,100.29060363769531,100.30999755859375,100.26010131835938,100.30000305175781,100.30000305175781,171999
2023-03-29 15:52:00-04:00,100.29000091552734,100.36000061035156,100.2699966430664,100.34290313720703,100.34290313720703,131782
2023-03-29 15:53:00-04:00,100.33999633789062,100.37999725341797,100.33000183105469,100.3550033569336,100.3550033569336,178832
2023-03-29 15:54:00-04:00,100.3499984741211,100.3499984741211,100.27999877929688,100.29010009765625,100.29010009765625,156511
2023-03-29 15:55:00-04:00,100.29000091552734,100.30000305175781,100.22000122070312,100.25,100.25,278936
2023-03-29 15:56:00-04:00,100.26000213623047,100.26000213623047,100.12000274658203,100.12999725341797,100.12999725341797,325410
2023-03-29 15:57:00-04:00,100.13999938964844,100.19999694824219,100.0999984741211,100.19499969482422,100.19499969482422,278300
2023-03-29 15:58:00-04:00,100.19860076904297,100.26000213623047,100.1500015258789,100.24299621582031,100.24299621582031,211602
2023-03-29 15:59:00-04:00,100.25,100.26499938964844,100.1500015258789,100.23999786376953,100.23999786376953,593420
2023-03-30 09:30:00-04:00,101.55000305175781,101.73999786376953,101.20999908447266,101.2300033569336,101.2300033569336,2095202
2023-03-30 09:31:00-04:00,101.22000122070312,101.25,101.05000305175781,101.16999816894531,101.16999816894531,283783
2023-03-30 09:32:00-04:00,101.16999816894531,101.67749786376953,101.16999816894531,101.42569732666016,101.42569732666016,373903
2023-03-30 09:33:00-04:00,101.44000244140625,101.80000305175781,101.37000274658203,101.69999694824219,101.69999694824219,409693
2023-03-30 09:34:00-04:00,101.69999694824219,101.69999694824219,101.45999908447266,101.5,101.5,293570
2023-03-30 09:35:00-04:00,101.52999877929688,101.55000305175781,101.33000183105469,101.402099609375,101.402099609375,231223
2023-03-30 09:36:00-04:00,101.4000015258789,101.4000015258789,101.06999969482422,101.0884017944336,101.0884017944336,274974
2023-03-30 09:37:00-04:00,101.11000061035156,101.33999633789062,101.01000213623047,101.25499725341797,101.25499725341797,352438
2023-03-30 09:38:00-04:00,101.25990295410156,101.52999877929688,101.23500061035156,101.41000366210938,101.41000366210938,261171
2023-03-30 09:39:00-04:00,101.41000366210938,101.51069641113281,101.35160064697266,101.37000274658203,101.37000274658203,173043
2023-03-30 09:40:00-04:00,101.36499786376953,101.38999938964844,101.10140228271484,101.37999725341797,101.37999725341797,277909
2023-03-30 09:41:00-04:00,101.38999938964844,101.66899871826172,101.36499786376953,101.63500213623047,101.63500213623047,379229
