Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-05 09:49:00-04:00,102.62000274658203,102.62989807128906,102.43009948730469,102.58999633789062,102.58999633789062,225398
2023-04-05 09:50:00-04:00,102.5999984741211,102.79000091552734,102.56999969482422,102.75,102.75,219613
2023-04-05 09:51:00-04:00,102.76000213623047,102.77999877929688,102.56999969482422,102.66000366210938,102.66000366210938,124411
2023-04-05 09:52:00-04:00,102.63999938964844,102.72000122070312,102.55000305175781,102.62000274658203,102.62000274658203,147255
2023-04-05 09:53:00-04:00,102.62999725341797,102.81999969482422,102.62010192871094,102.81210327148438,102.81210327148438,150440
2023-04-05 09:54:00-04:00,102.83000183105469,102.87999725341797,102.73059844970703,102.73059844970703,102.73059844970703,153436
2023-04-05 09:55:00-04:00,102.7300033569336,102.77999877929688,102.58000183105469,102.58000183105469,102.58000183105469,118672
2023-04-05 09:56:00-04:00,102.57499694824219,102.70999908447266,102.55000305175781,102.69000244140625,102.69000244140625,113048
2023-04-05 09:57:00-04:00,102.68000030517578,102.76280212402344,102.65499877929688,102.76280212402344,102.76280212402344,120416
2023-04-05 09:58:00-04:00,102.7699966430664,102.80999755859375,102.7300033569336,102.76499938964844,102.76499938964844,109996
2023-04-05 09:59:00-04:00,102.76000213623047,102.79000091552734,102.70010375976562,102.71499633789062,102.71499633789062,103587
2023-04-05 10:00:00-04:00,102.75,102.91999816894531,102.56999969482422,102.86720275878906,102.86720275878906,356354
2023-04-05 10:01:00-04:00,102.8499984741211,102.9000015258789,102.62999725341797,102.6449966430664,102.6449966430664,165269
2023-04-05 10:02:00-04:00,102.64990234375,102.69000244140625,102.51010131835938,102.51499938964844,102.51499938964844,143492
2023-04-05 10:03:00-04:00,102.51029968261719,102.62000274658203,102.41000366210938,102.53790283203125,102.53790283203125,201028
2023-04-05 10:04:00-04:00,102.52999877929688,102.52999877929688,102.30870056152344,102.3499984741211,102.3499984741211,154016
2023-04-05 10:05:00-04:00,102.3499984741211,102.46499633789062,102.30349731445312,102.31500244140625,102.31500244140625,114234
2023-04-05 10:06:00-04:00,102.30999755859375,102.44000244140625,102.22000122070312,102.25,102.25,211181
2023-04-05 10:07:00-04:00,102.25499725341797,102.27999877929688,102.1500015258789,102.16999816894531,102.16999816894531,170177
2023-04-05 10:08:00-04:00,102.18000030517578,102.23999786376953,102.0999984741211,102.16999816894531,102.16999816894531,239669
2023-04-05 10:09:00-04:00,102.16999816894531,102.22000122070312,102.06999969482422,102.09500122070312,102.09500122070312,159371
2023-04-05 10:10:00-04:00,102.08999633789062,102.11000061035156,101.94000244140625,102.0199966430664,102.0199966430664,329982
2023-04-05 10:11:00-04:00,102.01010131835938,102.16000366210938,101.97460174560547,102.04000091552734,102.04000091552734,235983
2023-04-05 10:12:00-04:00,102.04000091552734,102.04530334472656,101.87000274658203,101.87000274658203,101.87000274658203,201795
2023-04-05 10:13:00-04:00,101.875,101.94999694824219,101.79000091552734,101.94999694824219,101.94999694824219,261624
2023-04-05 10:14:00-04:00,101.94000244140625,101.94999694824219,101.8499984741211,101.91999816894531,101.91999816894531,183069
2023-04-05 10:15:00-04:00,101.91000366210938,101.98999786376953,101.87000274658203,101.9800033569336,101.9800033569336,130114
2023-04-05 10:16:00-04:00,101.9800033569336,102.02999877929688,101.82499694824219,101.87999725341797,101.87999725341797,191651
2023-04-05 10:17:00-04:00,101.87000274658203,101.88999938964844,101.75,101.76000213623047,101.76000213623047,132570
2023-04-05 10:18:00-04:00,101.77999877929688,101.86000061035156,101.7249984741211,101.7300033569336,101.7300033569336,131114
2023-04-05 10:19:00-04:00,101.7249984741211,101.7699966430664,101.63099670410156,101.68499755859375,101.68499755859375,179988
2023-04-05 10:20:00-04:00,101.69000244140625,101.81999969482422,101.6500015258789,101.79000091552734,101.79000091552734,146001
2023-04-05 10:21:00-04:00,101.79000091552734,101.86000061035156,101.70999908447266,101.78040313720703,101.78040313720703,127912
2023-04-05 10:22:00-04:00,101.7699966430664,101.98999786376953,101.76000213623047,101.8198013305664,101.8198013305664,149328
2023-04-05 10:23:00-04:00,101.81999969482422,101.91999816894531,101.80999755859375,101.88749694824219,101.88749694824219,101621
2023-04-05 10:24:00-04:00,101.88999938964844,102.0199966430664,101.88500213623047,101.9885025024414,101.9885025024414,118651
2023-04-05 10:25:00-04:00,101.98500061035156,101.98989868164062,101.83999633789062,101.83999633789062,101.83999633789062,117279
2023-04-05 10:26:00-04:00,101.8301010131836,101.88999938964844,101.75,101.83999633789062,101.83999633789062,104393
2023-04-05 10:27:00-04:00,101.84500122070312,101.9000015258789,101.75,101.80999755859375,101.80999755859375,83054
2023-04-05 10:28:00-04:00,101.81289672851562,101.83000183105469,101.70999908447266,101.70999908447266,101.70999908447266,117890
2023-04-05 10:29:00-04:00,101.70010375976562,101.70999908447266,101.58000183105469,101.60990142822266,101.60990142822266,172109
2023-04-05 10:30:00-04:00,101.5999984741211,101.68990325927734,101.55000305175781,101.62000274658203,101.62000274658203,137617
2023-04-05 10:31:00-04:00,101.61000061035156,101.66999816894531,101.55000305175781,101.55989837646484,101.55989837646484,183926
2023-04-05 10:32:00-04:00,101.55500030517578,101.56999969482422,101.44499969482422,101.4623031616211,101.4623031616211,234743
2023-04-05 10:33:00-04:00,101.46189880371094,101.48999786376953,101.41000366210938,101.4800033569336,101.4800033569336,115485
2023-04-05 10:34:00-04:00,101.4801025390625,101.5364990234375,101.44999694824219,101.48999786376953,101.48999786376953,101114
2023-04-05 10:35:00-04:00,101.48169708251953,101.54000091552734,101.41999816894531,101.50180053710938,101.50180053710938,118408
2023-04-05 10:36:00-04:00,101.5,101.50399780273438,101.41719818115234,101.45989990234375,101.45989990234375,72776
2023-04-05 10:37:00-04:00,101.45870208740234,101.4749984741211,101.35160064697266,101.41000366210938,101.41000366210938,143866
2023-04-05 10:38:00-04:00,101.41500091552734,101.5198974609375,101.375,101.5,101.5,89218
2023-04-05 10:39:00-04:00,101.5,101.66000366210938,101.49500274658203,101.66000366210938,101.66000366210938,133551
2023-04-05 10:40:00-04:00,101.6500015258789,101.7300033569336,101.52999877929688,101.55000305175781,101.55000305175781,223243
2023-04-05 10:41:00-04:00,101.55000305175781,101.62999725341797,101.51000213623047,101.62000274658203,101.62000274658203,85875
2023-04-05 10:42:00-04:00,101.62000274658203,101.62000274658203,101.4800033569336,101.51260375976562,101.51260375976562,81791
2023-04-05 10:43:00-04:00,101.51000213623047,101.55500030517578,101.47000122070312,101.55000305175781,101.55000305175781,62899
2023-04-05 10:44:00-04:00,101.55000305175781,101.55999755859375,101.4000015258789,101.41000366210938,101.41000366210938,144236
2023-04-05 10:45:00-04:00,101.41000366210938,101.43499755859375,101.33999633789062,101.4000015258789,101.4000015258789,143673
2023-04-05 10:46:00-04:00,101.4000015258789,101.4000015258789,101.2750015258789,101.2750015258789,101.2750015258789,122859
2023-04-05 10:47:00-04:00,101.3499984741211,101.3499984741211,101.30999755859375,101.33000183105469,101.33000183105469,107079
2023-04-05 10:48:00-04:00,101.31999969482422,101.33999633789062,101.22000122070312,101.22000122070312,101.22000122070312,152593
2023-04-05 10:49:00-04:00,101.22200012207031,101.23059844970703,101.1500015258789,101.16280364990234,101.16280364990234,116781
2023-04-05 10:50:00-04:00,101.16999816894531,101.22000122070312,101.12000274658203,101.13999938964844,101.13999938964844,156655
2023-04-05 10:51:00-04:00,101.1500015258789,101.16000366210938,101.05400085449219,101.05999755859375,101.05999755859375,143580
2023-04-05 10:52:00-04:00,101.0696029663086,101.18000030517578,101.04199981689453,101.127197265625,101.127197265625,125249
2023-04-05 10:53:00-04:00,101.11499786376953,101.12999725341797,100.9800033569336,101.02999877929688,101.02999877929688,207345
2023-04-05 10:54:00-04:00,101.02839660644531,101.11000061035156,100.9800033569336,101.1050033569336,101.1050033569336,133208
2023-04-05 10:55:00-04:00,101.11000061035156,101.18000030517578,101.0801010131836,101.1698989868164,101.1698989868164,101142
2023-04-05 10:56:00-04:00,101.16999816894531,101.22989654541016,101.05999755859375,101.06999969482422,101.06999969482422,96487
2023-04-05 10:57:00-04:00,101.06999969482422,101.11000061035156,101.0199966430664,101.04840087890625,101.04840087890625,59656
2023-04-05 10:58:00-04:00,101.03009796142578,101.09629821777344,101.0199966430664,101.04000091552734,101.04000091552734,119572
2023-04-05 10:59:00-04:00,101.0250015258789,101.02989959716797,100.98500061035156,100.99500274658203,100.99500274658203,49618
2023-04-05 11:00:00-04:00,100.98999786376953,100.98999786376953,100.93000030517578,100.93000030517578,100.93000030517578,179226
2023-04-05 11:01:00-04:00,100.84210205078125,100.9000015258789,100.81999969482422,100.88999938964844,100.88999938964844,157552
2023-04-05 11:02:00-04:00,100.88999938964844,100.9000015258789,100.75060272216797,100.79000091552734,100.79000091552734,121183
2023-04-05 11:03:00-04:00,100.77999877929688,100.94499969482422,100.77999877929688,100.92430114746094,100.92430114746094,91014
2023-04-05 11:04:00-04:00,100.91999816894531,100.93000030517578,100.83999633789062,100.87999725341797,100.87999725341797,91189
2023-04-05 11:05:00-04:00,100.88999938964844,101.04000091552734,100.88259887695312,101.02320098876953,101.02320098876953,126343
2023-04-05 11:06:00-04:00,101.02010345458984,101.13200378417969,100.98500061035156,101.09500122070312,101.09500122070312,127773
2023-04-05 11:07:00-04:00,101.09500122070312,101.12999725341797,101.0199966430664,101.04000091552734,101.04000091552734,131259
2023-04-05 11:08:00-04:00,101.04000091552734,101.09500122070312,100.98999786376953,101.09500122070312,101.09500122070312,70382
2023-04-05 11:09:00-04:00,101.09230041503906,101.18000030517578,101.05999755859375,101.16000366210938,101.16000366210938,105840
2023-04-05 11:10:00-04:00,101.16500091552734,101.23999786376953,101.12999725341797,101.19120025634766,101.19120025634766,90265
2023-04-05 11:11:00-04:00,101.19000244140625,101.31999969482422,101.15170288085938,101.2249984741211,101.2249984741211,176504
2023-04-05 11:12:00-04:00,101.2219009399414,101.27999877929688,101.22000122070312,101.25520324707031,101.25520324707031,94213
2023-04-05 11:13:00-04:00,101.25499725341797,101.30000305175781,101.23500061035156,101.2699966430664,101.2699966430664,69469
2023-04-05 11:14:00-04:00,101.26709747314453,101.29499816894531,101.22000122070312,101.26000213623047,101.26000213623047,58705
2023-04-05 11:15:00-04:00,101.26000213623047,101.38849639892578,101.25,101.36119842529297,101.36119842529297,120190
2023-04-05 11:16:00-04:00,101.36000061035156,101.44999694824219,101.30999755859375,101.39289855957031,101.39289855957031,157641
2023-04-05 11:17:00-04:00,101.38999938964844,101.4000015258789,101.37000274658203,101.38130187988281,101.38130187988281,80930
2023-04-05 11:18:00-04:00,101.38009643554688,101.4000015258789,101.33999633789062,101.3510971069336,101.3510971069336,71501
2023-04-05 11:19:00-04:00,101.3499984741211,101.41000366210938,101.33999633789062,101.36000061035156,101.36000061035156,45863
2023-04-05 11:20:00-04:00,101.36000061035156,101.36499786376953,101.28269958496094,101.33000183105469,101.33000183105469,93334
2023-04-05 11:21:00-04:00,101.31999969482422,101.41999816894531,101.27999877929688,101.385498046875,101.385498046875,90376
2023-04-05 11:22:00-04:00,101.38999938964844,101.42469787597656,101.33999633789062,101.38999938964844,101.38999938964844,95113
2023-04-05 11:23:00-04:00,101.38999938964844,101.42990112304688,101.3301010131836,101.41500091552734,101.41500091552734,47032
2023-04-05 11:24:00-04:00,101.41000366210938,101.47959899902344,101.37000274658203,101.4530029296875,101.4530029296875,59077
2023-04-05 11:25:00-04:00,101.45020294189453,101.45020294189453,101.3405990600586,101.41000366210938,101.41000366210938,68819
2023-04-05 11:26:00-04:00,101.41999816894531,101.45999908447266,101.36000061035156,101.38839721679688,101.38839721679688,52549
2023-04-05 11:27:00-04:00,101.37999725341797,101.43949890136719,101.29000091552734,101.42060089111328,101.42060089111328,77165
2023-04-05 11:28:00-04:00,101.41000366210938,101.41500091552734,101.30000305175781,101.31999969482422,101.31999969482422,66843
2023-04-05 11:29:00-04:00,101.31999969482422,101.4000015258789,101.31999969482422,101.36499786376953,101.36499786376953,118222
2023-04-05 11:30:00-04:00,101.37000274658203,101.38999938964844,101.33439636230469,101.35749816894531,101.35749816894531,66863
2023-04-05 11:31:00-04:00,101.37000274658203,101.48999786376953,101.3499984741211,101.47000122070312,101.47000122070312,173154
2023-04-05 11:32:00-04:00,101.4800033569336,101.54000091552734,101.47000122070312,101.48999786376953,101.48999786376953,76829
2023-04-05 11:33:00-04:00,101.48500061035156,101.62000274658203,101.4749984741211,101.57969665527344,101.57969665527344,75312
2023-04-05 11:34:00-04:00,101.58999633789062,101.5999984741211,101.51319885253906,101.5199966430664,101.5199966430664,56497
2023-04-05 11:35:00-04:00,101.5198974609375,101.54000091552734,101.44000244140625,101.46900177001953,101.46900177001953,62003
2023-04-05 11:36:00-04:00,101.47000122070312,101.5199966430664,101.43460083007812,101.5145034790039,101.5145034790039,43419
2023-04-05 11:37:00-04:00,101.51499938964844,101.56999969482422,101.5,101.51499938964844,101.51499938964844,47946
2023-04-05 11:38:00-04:00,101.5198974609375,101.54000091552734,101.4800033569336,101.5291976928711,101.5291976928711,67489
2023-04-05 11:39:00-04:00,101.54000091552734,101.5999984741211,101.47000122070312,101.55750274658203,101.55750274658203,81756
2023-04-05 11:40:00-04:00,101.55799865722656,101.58000183105469,101.50499725341797,101.51499938964844,101.51499938964844,63890
2023-04-05 11:41:00-04:00,101.51499938964844,101.55999755859375,101.51000213623047,101.51000213623047,101.51000213623047,43582
2023-04-05 11:42:00-04:00,101.52999877929688,101.54000091552734,101.5,101.51000213623047,101.51000213623047,103654
2023-04-05 11:43:00-04:00,101.51000213623047,101.51000213623047,101.31999969482422,101.31999969482422,101.31999969482422,214379
2023-04-05 11:44:00-04:00,101.31009674072266,101.37999725341797,101.30000305175781,101.33999633789062,101.33999633789062,73447
2023-04-05 11:45:00-04:00,101.33999633789062,101.36000061035156,101.30999755859375,101.3499984741211,101.3499984741211,38293
2023-04-05 11:46:00-04:00,101.33999633789062,101.40989685058594,101.33999633789062,101.37139892578125,101.37139892578125,56998
2023-04-05 11:47:00-04:00,101.37000274658203,101.42990112304688,101.3499984741211,101.41500091552734,101.41500091552734,37459
2023-04-05 11:48:00-04:00,101.41999816894531,101.52999877929688,101.3499984741211,101.3916015625,101.3916015625,129622
2023-04-05 11:49:00-04:00,101.38999938964844,101.39759826660156,101.30000305175781,101.31999969482422,101.31999969482422,223131
2023-04-05 11:50:00-04:00,101.30999755859375,101.38999938964844,101.29000091552734,101.34210205078125,101.34210205078125,69456
2023-04-05 11:51:00-04:00,101.34500122070312,101.43000030517578,101.33000183105469,101.37000274658203,101.37000274658203,62398
2023-04-05 11:52:00-04:00,101.375,101.38999938964844,101.3125991821289,101.37999725341797,101.37999725341797,65581
2023-04-05 11:53:00-04:00,101.375,101.37989807128906,101.29499816894531,101.31999969482422,101.31999969482422,57905
2023-04-05 11:54:00-04:00,101.30000305175781,101.30000305175781,101.19999694824219,101.20330047607422,101.20330047607422,81659
2023-04-05 11:55:00-04:00,101.20999908447266,101.27999877929688,101.16179656982422,101.24500274658203,101.24500274658203,130150
2023-04-05 11:56:00-04:00,101.24500274658203,101.33499908447266,101.24500274658203,101.31109619140625,101.31109619140625,51889
2023-04-05 11:57:00-04:00,101.31999969482422,101.36000061035156,101.27999877929688,101.29070281982422,101.29070281982422,50111
2023-04-05 11:58:00-04:00,101.30000305175781,101.33000183105469,101.29049682617188,101.30000305175781,101.30000305175781,53407
2023-04-05 11:59:00-04:00,101.30999755859375,101.33000183105469,101.26000213623047,101.26499938964844,101.26499938964844,42191
2023-04-05 12:00:00-04:00,101.2699966430664,101.2699966430664,101.18499755859375,101.20600128173828,101.20600128173828,46592
2023-04-05 12:01:00-04:00,101.19999694824219,101.24980163574219,101.11000061035156,101.12989807128906,101.12989807128906,90604
2023-04-05 12:02:00-04:00,101.125,101.19000244140625,101.125,101.17500305175781,101.17500305175781,35085
2023-04-05 12:03:00-04:00,101.17990112304688,101.24949645996094,101.16999816894531,101.21499633789062,101.21499633789062,46437
2023-04-05 12:04:00-04:00,101.22000122070312,101.2345962524414,101.16999816894531,101.17500305175781,101.17500305175781,48823
2023-04-05 12:05:00-04:00,101.17990112304688,101.18000030517578,101.0999984741211,101.11990356445312,101.11990356445312,43565
2023-04-05 12:06:00-04:00,101.12000274658203,101.13500213623047,101.05999755859375,101.08999633789062,101.08999633789062,101829
2023-04-05 12:07:00-04:00,101.08499908447266,101.08799743652344,101.02999877929688,101.04010009765625,101.04010009765625,43962
2023-04-05 12:08:00-04:00,101.0426025390625,101.0426025390625,100.9800033569336,100.98210144042969,100.98210144042969,106672
2023-04-05 12:09:00-04:00,100.98500061035156,101.0114974975586,100.94999694824219,100.94999694824219,100.94999694824219,73182
2023-04-05 12:10:00-04:00,100.94270324707031,101.12000274658203,100.94270324707031,101.11710357666016,101.11710357666016,67381
2023-04-05 12:11:00-04:00,101.11119842529297,101.1449966430664,101.04000091552734,101.0813980102539,101.0813980102539,69235
2023-04-05 12:12:00-04:00,101.06999969482422,101.0979995727539,101.05000305175781,101.07499694824219,101.07499694824219,75720
2023-04-05 12:13:00-04:00,101.07499694824219,101.1500015258789,101.04499816894531,101.11299896240234,101.11299896240234,48993
2023-04-05 12:14:00-04:00,101.1187973022461,101.13999938964844,101.05000305175781,101.06189727783203,101.06189727783203,58801
2023-04-05 12:15:00-04:00,101.08000183105469,101.12999725341797,101.02999877929688,101.03209686279297,101.03209686279297,39265
2023-04-05 12:16:00-04:00,101.04000091552734,101.05500030517578,100.95999908447266,101.0,101.0,85522
2023-04-05 12:17:00-04:00,101.00140380859375,101.11499786376953,101.00140380859375,101.10790252685547,101.10790252685547,51567
2023-04-05 12:18:00-04:00,101.11000061035156,101.17990112304688,101.11000061035156,101.16000366210938,101.16000366210938,45584
2023-04-05 12:19:00-04:00,101.16000366210938,101.23999786376953,101.13999938964844,101.23999786376953,101.23999786376953,77053
2023-04-05 12:20:00-04:00,101.24500274658203,101.24810028076172,101.16999816894531,101.18000030517578,101.18000030517578,42680
2023-04-05 12:21:00-04:00,101.16999816894531,101.22010040283203,101.12000274658203,101.16999816894531,101.16999816894531,59068
2023-04-05 12:22:00-04:00,101.16000366210938,101.2300033569336,101.12999725341797,101.22000122070312,101.22000122070312,35954
2023-04-05 12:23:00-04:00,101.21499633789062,101.30000305175781,101.16999816894531,101.2979965209961,101.2979965209961,70323
2023-04-05 12:24:00-04:00,101.29499816894531,101.30000305175781,101.2300033569336,101.24150085449219,101.24150085449219,35655
2023-04-05 12:25:00-04:00,101.24590301513672,101.26000213623047,101.04000091552734,101.10990142822266,101.10990142822266,99792
2023-04-05 12:26:00-04:00,101.0999984741211,101.0999984741211,101.0,101.07039642333984,101.07039642333984,98534
2023-04-05 12:27:00-04:00,101.07009887695312,101.08999633789062,101.0199966430664,101.04000091552734,101.04000091552734,66322
2023-04-05 12:28:00-04:00,101.03359985351562,101.12000274658203,101.02999877929688,101.09729766845703,101.09729766845703,48789
2023-04-05 12:29:00-04:00,101.08999633789062,101.16999816894531,101.08999633789062,101.1500015258789,101.1500015258789,52759
2023-04-05 12:30:00-04:00,101.13999938964844,101.13999938964844,101.06999969482422,101.06999969482422,101.06999969482422,38296
2023-04-05 12:31:00-04:00,101.06999969482422,101.08000183105469,101.01000213623047,101.0115966796875,101.0115966796875,41622
2023-04-05 12:32:00-04:00,101.0199966430664,101.04000091552734,100.9800033569336,101.01499938964844,101.01499938964844,70019
2023-04-05 12:33:00-04:00,101.01180267333984,101.03009796142578,100.9800033569336,101.0199966430664,101.0199966430664,59615
2023-04-05 12:34:00-04:00,101.02999877929688,101.04000091552734,101.01000213623047,101.02999877929688,101.02999877929688,40174
2023-04-05 12:35:00-04:00,101.03990173339844,101.12999725341797,101.03990173339844,101.0999984741211,101.0999984741211,48116
2023-04-05 12:36:00-04:00,101.09500122070312,101.20999908447266,101.09500122070312,101.18990325927734,101.18990325927734,117305
2023-04-05 12:37:00-04:00,101.19000244140625,101.29499816894531,101.16999816894531,101.25990295410156,101.25990295410156,124929
2023-04-05 12:38:00-04:00,101.25499725341797,101.2925033569336,101.2300033569336,101.23500061035156,101.23500061035156,59497
2023-04-05 12:39:00-04:00,101.23500061035156,101.23999786376953,101.19000244140625,101.20999908447266,101.20999908447266,49260
2023-04-05 12:40:00-04:00,101.22000122070312,101.2699966430664,101.19999694824219,101.2531967163086,101.2531967163086,45126
2023-04-05 12:41:00-04:00,101.26000213623047,101.2699966430664,101.20999908447266,101.22000122070312,101.22000122070312,66388
2023-04-05 12:42:00-04:00,101.22000122070312,101.2300033569336,101.18000030517578,101.1801986694336,101.1801986694336,62753
2023-04-05 12:43:00-04:00,101.18000030517578,101.20500183105469,101.13999938964844,101.20279693603516,101.20279693603516,32529
2023-04-05 12:44:00-04:00,101.20500183105469,101.2300033569336,101.19000244140625,101.21279907226562,101.21279907226562,70669
2023-04-05 12:45:00-04:00,101.21009826660156,101.2300033569336,101.16000366210938,101.22000122070312,101.22000122070312,88074
2023-04-05 12:46:00-04:00,101.2228012084961,101.25,101.19999694824219,101.22200012207031,101.22200012207031,38364
2023-04-05 12:47:00-04:00,101.2300033569336,101.2300033569336,101.16010284423828,101.19999694824219,101.19999694824219,48872
2023-04-05 12:48:00-04:00,101.20999908447266,101.26000213623047,101.16999816894531,101.20500183105469,101.20500183105469,53743
2023-04-05 12:49:00-04:00,101.20500183105469,101.20999908447266,101.13009643554688,101.1500015258789,101.1500015258789,32940
2023-04-05 12:50:00-04:00,101.12999725341797,101.16000366210938,101.08999633789062,101.12000274658203,101.12000274658203,43211
2023-04-05 12:51:00-04:00,101.11499786376953,101.13990020751953,101.06999969482422,101.09259796142578,101.09259796142578,64844
2023-04-05 12:52:00-04:00,101.08999633789062,101.12000274658203,101.06999969482422,101.07499694824219,101.07499694824219,37567
2023-04-05 12:53:00-04:00,101.07499694824219,101.13990020751953,101.06500244140625,101.06610107421875,101.06610107421875,40804
2023-04-05 12:54:00-04:00,101.06999969482422,101.20500183105469,101.06999969482422,101.16000366210938,101.16000366210938,117644
2023-04-05 12:55:00-04:00,101.16000366210938,101.20500183105469,101.08999633789062,101.15499877929688,101.15499877929688,200312
2023-04-05 12:56:00-04:00,101.1500015258789,101.22000122070312,101.12999725341797,101.22000122070312,101.22000122070312,44109
2023-04-05 12:57:00-04:00,101.21009826660156,101.26000213623047,101.19000244140625,101.22000122070312,101.22000122070312,58540
2023-04-05 12:58:00-04:00,101.22000122070312,101.2300033569336,101.16999816894531,101.18000030517578,101.18000030517578,32572
2023-04-05 12:59:00-04:00,101.18399810791016,101.23999786376953,101.18000030517578,101.19000244140625,101.19000244140625,41403
2023-04-05 13:00:00-04:00,101.19499969482422,101.23500061035156,101.1449966430664,101.1500015258789,101.1500015258789,64798
2023-04-05 13:01:00-04:00,101.13999938964844,101.13999938964844,101.06999969482422,101.08000183105469,101.08000183105469,67989
2023-04-05 13:02:00-04:00,101.08989715576172,101.11000061035156,101.07499694824219,101.0999984741211,101.0999984741211,49387
2023-04-05 13:03:00-04:00,101.11000061035156,101.18000030517578,101.11000061035156,101.15160369873047,101.15160369873047,38159
2023-04-05 13:04:00-04:00,101.16000366210938,101.19000244140625,101.1449966430664,101.19000244140625,101.19000244140625,56055
2023-04-05 13:05:00-04:00,101.19999694824219,101.29000091552734,101.19999694824219,101.2699966430664,101.2699966430664,77188
2023-04-05 13:06:00-04:00,101.26499938964844,101.3499984741211,101.26000213623047,101.33999633789062,101.33999633789062,93287
2023-04-05 13:07:00-04:00,101.339599609375,101.37999725341797,101.31999969482422,101.37889862060547,101.37889862060547,60105
2023-04-05 13:08:00-04:00,101.37740325927734,101.3949966430664,101.18000030517578,101.19499969482422,101.19499969482422,94261
2023-04-05 13:09:00-04:00,101.19010162353516,101.23200225830078,101.16500091552734,101.19499969482422,101.19499969482422,65754
2023-04-05 13:10:00-04:00,101.19000244140625,101.25370025634766,101.17070007324219,101.25,101.25,40166
2023-04-05 13:11:00-04:00,101.25990295410156,101.26000213623047,101.19000244140625,101.24500274658203,101.24500274658203,52312
2023-04-05 13:12:00-04:00,101.23999786376953,101.23999786376953,101.12999725341797,101.20999908447266,101.20999908447266,70990
2023-04-05 13:13:00-04:00,101.22000122070312,101.29000091552734,101.13999938964844,101.17500305175781,101.17500305175781,89350
2023-04-05 13:14:00-04:00,101.18000030517578,101.25499725341797,101.16999816894531,101.21240234375,101.21240234375,31884
2023-04-05 13:15:00-04:00,101.22000122070312,101.27999877929688,101.22000122070312,101.2750015258789,101.2750015258789,37950
2023-04-05 13:16:00-04:00,101.2698974609375,101.33000183105469,101.23999786376953,101.32469940185547,101.32469940185547,44227
2023-04-05 13:17:00-04:00,101.33000183105469,101.37000274658203,101.30999755859375,101.3550033569336,101.3550033569336,57007
2023-04-05 13:18:00-04:00,101.35790252685547,101.3949966430664,101.33000183105469,101.3949966430664,101.3949966430664,49962
2023-04-05 13:19:00-04:00,101.38999938964844,101.42500305175781,101.37000274658203,101.41000366210938,101.41000366210938,50851
2023-04-05 13:20:00-04:00,101.40979766845703,101.43710327148438,101.36000061035156,101.37999725341797,101.37999725341797,53256
2023-04-05 13:21:00-04:00,101.37000274658203,101.4000015258789,101.31999969482422,101.34500122070312,101.34500122070312,67526
2023-04-05 13:22:00-04:00,101.34989929199219,101.34989929199219,101.25,101.2750015258789,101.2750015258789,105320
2023-04-05 13:23:00-04:00,101.2699966430664,101.2699966430664,101.16000366210938,101.17500305175781,101.17500305175781,84179
2023-04-05 13:24:00-04:00,101.18000030517578,101.26000213623047,101.16999816894531,101.21050262451172,101.21050262451172,64278
2023-04-05 13:25:00-04:00,101.22000122070312,101.33000183105469,101.22000122070312,101.31999969482422,101.31999969482422,51075
2023-04-05 13:26:00-04:00,101.3280029296875,101.37000274658203,101.2699966430664,101.2750015258789,101.2750015258789,66719
2023-04-05 13:27:00-04:00,101.27999877929688,101.33000183105469,101.2750015258789,101.30159759521484,101.30159759521484,36533
2023-04-05 13:28:00-04:00,101.30000305175781,101.33000183105469,101.25,101.26000213623047,101.26000213623047,79884
2023-04-05 13:29:00-04:00,101.26619720458984,101.30979919433594,101.25,101.27999877929688,101.27999877929688,45748
2023-04-05 13:30:00-04:00,101.27010345458984,101.36000061035156,101.27010345458984,101.31999969482422,101.31999969482422,53500
2023-04-05 13:31:00-04:00,101.31500244140625,101.36000061035156,101.30000305175781,101.32499694824219,101.32499694824219,37282
2023-04-05 13:32:00-04:00,101.32929992675781,101.38990020751953,101.30000305175781,101.37000274658203,101.37000274658203,39806
2023-04-05 13:33:00-04:00,101.3759994506836,101.37909698486328,101.33000183105469,101.33999633789062,101.33999633789062,33414
2023-04-05 13:34:00-04:00,101.33999633789062,101.33999633789062,101.23500061035156,101.23999786376953,101.23999786376953,92008
2023-04-05 13:35:00-04:00,101.23999786376953,101.26000213623047,101.21279907226562,101.25499725341797,101.25499725341797,30098
2023-04-05 13:36:00-04:00,101.2582015991211,101.32499694824219,101.25499725341797,101.32499694824219,101.32499694824219,34892
2023-04-05 13:37:00-04:00,101.33000183105469,101.37999725341797,101.32009887695312,101.35399627685547,101.35399627685547,43218
2023-04-05 13:38:00-04:00,101.35710144042969,101.38999938964844,101.31999969482422,101.36000061035156,101.36000061035156,56933
2023-04-05 13:39:00-04:00,101.36499786376953,101.44750213623047,101.3499984741211,101.41000366210938,101.41000366210938,65838
2023-04-05 13:40:00-04:00,101.41500091552734,101.45999908447266,101.40010070800781,101.45189666748047,101.45189666748047,50655
2023-04-05 13:41:00-04:00,101.45989990234375,101.45999908447266,101.38999938964844,101.38999938964844,101.38999938964844,35877
2023-04-05 13:42:00-04:00,101.38999938964844,101.44000244140625,101.34500122070312,101.41000366210938,101.41000366210938,57937
2023-04-05 13:43:00-04:00,101.41000366210938,101.44999694824219,101.4000015258789,101.439697265625,101.439697265625,55800
